filename,city,label_id,pano_id,pano_in_train,nearest_train_m,missing-tactile-warning,narrow,not-enough-landing-space,not-level-with-street,parallel-lines,points-into-traffic,pooled-water,steep,surface-problem,tactile-warning,prob:missing-tactile-warning,prob:narrow,prob:not-enough-landing-space,prob:not-level-with-street,prob:parallel-lines,prob:points-into-traffic,prob:pooled-water,prob:steep,prob:surface-problem,prob:tactile-warning
gsv-seattle-11166-CurbRamp.png,seattle-wa,11166,D6CJOFBDKH_dH-F0K_7d_w,False,89.171233,0,0,0,0,0,1,0,0,0,0,0.003218,0.0,0.0,1e-06,0.0,1.2e-05,0.0,0.0,0.0,0.0
gsv-seattle-210105-CurbRamp.png,seattle-wa,210105,aLyRttyjNAOoWULvv6_0PQ,False,336.058609,1,0,1,0,0,0,1,0,1,0,0.999999,6.6e-05,2.6e-05,0.000443,0.0,0.0,0.168235,0.000319,0.008577,0.0
gsv-seattle-98554-CurbRamp.png,seattle-wa,98554,9XWs8GNsRqZ15jZ1lOkaAQ,False,18.53974,1,0,0,0,0,0,0,0,0,0,0.999986,1e-06,0.0,1e-06,0.0,1e-06,1e-06,0.0,2e-06,0.0
gsv-seattle-209451-CurbRamp.png,seattle-wa,209451,MhwMsLQXv35YwIxWpV-Dvw,True,20.259805,0,0,0,0,0,0,0,0,0,0,2e-06,0.0003,1e-06,0.0,0.0,0.0,5.9e-05,0.0,3e-06,6e-06
gsv-seattle-6034-CurbRamp.png,seattle-wa,6034,jz4f9KqoeDUKkhW334i9ew,True,10.826478,0,0,0,0,0,0,0,0,0,0,2.8e-05,0.0,0.0,1e-06,0.0,2e-06,8e-06,0.0,1e-06,0.0
gsv-seattle-44981-CurbRamp.png,seattle-wa,44981,a4jHvVXM_k13s0Xgk3v4XA,True,12.586025,0,0,0,0,0,0,0,0,0,0,6e-06,0.0,0.0,3e-06,0.0,0.000299,6e-06,0.0,0.0,0.0
gsv-seattle-554-CurbRamp.png,seattle-wa,554,V-L9_vKYo_c8ftXiiIei2w,True,8.561441,1,1,0,0,0,0,0,0,0,0,0.999999,0.006273,0.0,0.0,0.0,2e-06,0.000124,0.0,4e-06,0.0
gsv-seattle-107880-CurbRamp.png,seattle-wa,107880,ih4s35lVCZGmFWThF1rrUQ,True,8.467306,0,0,0,0,0,0,0,0,0,0,3e-06,0.0,0.0,0.0,0.0,0.00043,1e-06,0.0,3e-06,1e-06
gsv-seattle-227064-CurbRamp.png,seattle-wa,227064,du3con_4pZARmFSerNicZw,False,144.330777,1,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.007684,0.0,3e-06,2e-05,8.1e-05,0.790958,0.0
gsv-seattle-196878-CurbRamp.png,seattle-wa,196878,l2cQS0V2B6e_aeWMFslaEg,True,5.818284,1,0,0,0,0,0,0,0,0,0,0.999987,0.0,1.2e-05,4e-06,0.0,0.0,1e-06,8e-06,0.608933,0.0
gsv-seattle-269010-CurbRamp.png,seattle-wa,269010,syVp8melaf9kxoOUcCHPdQ,False,272.406291,1,0,0,0,0,1,0,0,0,0,0.999999,0.036157,2e-06,1e-06,0.0,0.009907,7e-06,0.0,0.002362,0.0
gsv-seattle-17185-CurbRamp.png,seattle-wa,17185,jjFJXC5Bi5bNio_dc4zsfA,False,269.723662,1,0,0,0,0,0,0,0,0,0,0.999999,0.0,0.0,4e-06,0.0,0.000105,3e-06,1e-06,0.0,0.0
gsv-seattle-115288-CurbRamp.png,seattle-wa,115288,lJbUHHZB_eMZ6sXmutmQIA,False,315.885318,0,0,0,0,0,0,0,0,0,0,1.3e-05,1e-06,0.0,1e-06,0.0,0.93989,3e-06,0.0,0.0,1e-06
gsv-seattle-72491-CurbRamp.png,seattle-wa,72491,UTIQPsQYJ84gUe00xEs6zQ,True,0.0,1,0,0,0,0,0,0,0,0,0,0.999997,5.5e-05,7e-06,4e-06,0.0,0.99331,2e-06,1e-06,0.0,0.0
gsv-seattle-232068-CurbRamp.png,seattle-wa,232068,ueeLQmr_zlboWBtW2GlZzA,False,11.596663,0,0,0,0,0,0,0,0,0,0,9e-06,0.010233,5.5e-05,0.0,0.0,0.0,2e-06,0.0,4e-06,0.0
gsv-seattle-251871-CurbRamp.png,seattle-wa,251871,8EFgHWzP3QmtTDelEr-xwQ,True,5.911902,1,0,0,0,0,0,0,0,1,0,0.999987,4.8e-05,2.8e-05,0.0,0.0,0.0,8.1e-05,0.0,0.000365,0.0
gsv-seattle-31038-CurbRamp.png,seattle-wa,31038,ExSSw9yD_9aocgz1ChbWwQ,False,362.264566,1,0,0,0,0,0,0,0,0,0,0.999999,1.2e-05,0.0,0.023344,0.0,0.0,6e-06,1.8e-05,2.5e-05,0.0
gsv-seattle-162061-CurbRamp.png,seattle-wa,162061,hDPkNwELQTbuKWDuliDl4g,False,258.38476,1,0,0,0,0,0,0,0,0,0,0.999995,2.7e-05,0.0,0.000405,0.0,0.0,1.1e-05,5.9e-05,0.0,0.0
gsv-seattle-66954-CurbRamp.png,seattle-wa,66954,TcMJjSQvqkjMivdUGd-O6A,True,3.646063,0,0,0,0,0,0,0,0,0,0,1.7e-05,1e-06,0.0,1e-06,0.0,1.6e-05,1e-06,0.0,0.0,0.0
gsv-seattle-30900-CurbRamp.png,seattle-wa,30900,0e1DGFHW5_OhmnHFgR7G5w,True,1.018707,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,0.0,0.0,0.0,3.4e-05,2e-06,0.0,0.0,5e-06
gsv-seattle-189379-CurbRamp.png,seattle-wa,189379,_fIpR_0ne4jbj0OKUg6Klw,False,233.309125,1,0,0,0,0,0,0,0,0,0,0.996089,6.1e-05,0.0,0.0,0.0,3e-06,1e-06,0.0,0.0,0.0
gsv-seattle-97638-CurbRamp.png,seattle-wa,97638,pl0JkULo93kojVDrsqozjQ,False,630.105326,1,0,0,0,0,0,0,0,1,0,0.999963,2e-06,0.0,3e-06,0.0,1e-06,0.000131,0.0,5e-06,0.0
gsv-seattle-170176-CurbRamp.png,seattle-wa,170176,MUPLUYOCoyiBqy7TpV_Ejw,False,78.084026,1,0,0,0,0,1,0,0,0,0,0.999999,5e-06,0.0,1e-06,0.0,0.008135,1e-06,0.0,0.0,0.0
gsv-seattle-75861-CurbRamp.png,seattle-wa,75861,o0zblVi58sQcTEDgkrdazw,True,9.231192,1,0,0,0,0,0,0,0,0,0,0.999999,5e-06,2e-06,0.0,0.0,0.000149,1e-06,3e-06,0.0,0.0
gsv-seattle-187372-CurbRamp.png,seattle-wa,187372,E1Mad5g4pKtCli0IX7VYzA,False,87.500597,0,0,0,0,0,0,0,0,0,0,1e-06,5e-06,0.0,0.0,0.0,1e-06,3e-06,0.0,1e-06,2e-06
gsv-seattle-223527-CurbRamp.png,seattle-wa,223527,rYj38UD0Bj0UczWN4cHh2w,True,18.535686,1,0,0,0,0,0,0,0,0,0,0.992851,0.0,1e-06,0.0,0.0,0.195087,0.0,0.0,0.0,0.0
gsv-seattle-115338-CurbRamp.png,seattle-wa,115338,iY5qdrbmnJLgDUuhR4yPdA,False,238.85331,0,0,0,0,0,0,0,0,0,0,0.000548,1e-06,0.0,8e-05,0.0,0.0,5e-06,0.0,0.0,1e-06
gsv-seattle-13706-CurbRamp.png,seattle-wa,13706,HHknLHNYKr6YJoI6Rfgwrg,False,102.158382,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1e-06,6e-06,0.0,0.0,1.3e-05,4e-06,7.5e-05,3.5e-05
gsv-seattle-255076-CurbRamp.png,seattle-wa,255076,glbpw8rxAWDGsKjfT1tboQ,False,137.749063,0,0,0,0,0,0,0,0,0,0,2.2e-05,4.5e-05,8e-06,0.001899,0.0,0.0,8.3e-05,0.0,2.9e-05,1e-06
gsv-seattle-251906-CurbRamp.png,seattle-wa,251906,tHJyhMYr2dH02L0js3U3mQ,False,14.181894,1,0,0,0,0,0,0,0,0,0,0.999977,1e-06,0.0,0.0,0.0,6.2e-05,0.0,0.0,1e-06,0.0
gsv-seattle-268958-CurbRamp.png,seattle-wa,268958,mnDmvoeNVJ9BDgY6n3hxUw,False,82.07303,0,0,0,0,0,0,0,0,0,0,1e-06,5e-06,0.0,1e-06,0.0,0.000678,1e-05,0.0,0.0,3e-06
gsv-seattle-15942-CurbRamp.png,seattle-wa,15942,_8VcbFU6e9hewd94qW_vEg,True,30.831709,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,4e-06,1e-06,0.0,1e-06,0.0,0.0,2e-06,3e-06
gsv-seattle-124690-CurbRamp.png,seattle-wa,124690,rsuy05VcDuNA8X0s73dYRw,True,11.034462,1,0,0,0,0,0,0,0,0,0,1.0,0.000137,0.0,0.000125,0.0,0.0,1.1e-05,0.0,0.000311,0.0
gsv-seattle-38267-CurbRamp.png,seattle-wa,38267,vv7VxUudWZKrZ1qBQ5MYHw,True,15.464522,0,0,0,0,0,1,1,0,0,0,0.792924,2e-06,0.000148,2e-06,0.0,4.7e-05,0.0,0.0,0.000355,0.0
gsv-seattle-164986-CurbRamp.png,seattle-wa,164986,h7XAqMhnzYYtG6uxGFJROQ,False,119.097412,0,0,0,0,0,0,0,0,0,0,0.037362,0.0,0.0,1.4e-05,0.0,3e-06,0.0,0.0,2e-06,0.0
gsv-seattle-235921-CurbRamp.png,seattle-wa,235921,tNn1Z0Z3nkffhYA_QUAuOA,True,8.404195,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1e-06,0.0,0.000141,1e-06,0.0,0.0,7e-06
gsv-seattle-191593-CurbRamp.png,seattle-wa,191593,4lR9n9MVRvpYvmKLNE83wQ,True,0.467259,1,0,0,0,0,0,0,0,1,0,0.999997,1e-06,0.0,0.000916,0.0,0.0,2e-06,2e-06,6e-06,0.0
gsv-seattle-96681-CurbRamp.png,seattle-wa,96681,nze6EqlSMCm7RMPGOGN4Ug,False,223.156586,1,0,0,0,0,0,0,0,0,0,0.214197,1.4e-05,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0
gsv-seattle-96732-CurbRamp.png,seattle-wa,96732,HozGe30tYiMUWTFYsNyJyg,True,12.350708,0,0,0,0,0,0,0,0,0,0,1.6e-05,0.0,2e-06,0.0,0.0,0.0,1e-06,0.0,2e-06,1e-06
gsv-seattle-166262-CurbRamp.png,seattle-wa,166262,dR4We2vmX-X9DF3gVWzWeQ,False,165.554962,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1e-06,3e-06,0.0,5.4e-05,0.048558,0.0,0.001464,0.000243
gsv-seattle-194307-CurbRamp.png,seattle-wa,194307,PlT-JsAQZ_uU-_l5mJ4FGg,True,7.250924,0,0,0,0,0,1,0,0,0,0,0.027759,0.0,0.021098,0.0,0.0,0.398346,2e-06,0.0,0.0,0.0
gsv-seattle-235678-CurbRamp.png,seattle-wa,235678,kVm7_q9o2O8WeYGvLRldsQ,False,1.067384,0,0,0,0,0,0,0,0,0,0,0.0,4e-06,1e-06,2e-06,0.0,7.6e-05,1.6e-05,0.0,1e-06,1e-06
gsv-seattle-96447-CurbRamp.png,seattle-wa,96447,lmBy4QwQ0eWkOte-JcBt4Q,False,37.71404,1,0,0,0,0,0,0,0,1,0,1.0,0.000439,0.0,0.002033,0.0,1e-06,8e-06,0.001008,0.035194,0.0
gsv-seattle-150702-CurbRamp.png,seattle-wa,150702,QV8NOIzVBMvDTUBPLi8L8A,False,147.582928,0,0,0,0,0,0,0,0,0,0,9.1e-05,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,1.1e-05,0.0
gsv-seattle-223499-CurbRamp.png,seattle-wa,223499,qr86B-gFe11Tp08kOakVUw,False,9.966237,1,0,0,0,0,0,0,0,1,0,0.999998,1e-06,0.0,8e-06,0.0,0.604266,1e-06,0.0,1e-06,0.0
gsv-seattle-244274-CurbRamp.png,seattle-wa,244274,hOSCXfZ4dQbTRTw_qlESZQ,True,12.330539,1,0,0,0,0,0,0,0,0,0,0.999641,1e-06,0.0,4e-05,0.0,0.004918,0.057819,0.0,1e-06,0.0
gsv-seattle-191108-CurbRamp.png,seattle-wa,191108,eEul2WtgPQTGKEDWCImc-g,False,97.220414,0,0,0,0,0,0,0,0,0,0,2e-06,1e-06,0.0,1e-05,0.0,0.0,2.6e-05,0.0,5e-06,1.3e-05
gsv-seattle-61703-CurbRamp.png,seattle-wa,61703,un1q9Mjj9HQRtAQX-fATnQ,False,189.706151,0,0,0,0,0,0,0,0,0,0,0.000135,0.0,0.0,1.9e-05,0.0,0.0,6e-06,1e-06,3e-06,2e-06
gsv-seattle-238612-CurbRamp.png,seattle-wa,238612,o5rdyAAVvrwsKNGfCH5SZA,False,300.649842,0,0,0,0,0,0,0,0,0,0,0.000271,0.0,0.0,0.004142,0.0,2e-06,6e-06,3e-06,1e-06,3e-06
gsv-seattle-96707-CurbRamp.png,seattle-wa,96707,bf6Fk17fKuK00iwkWJLr7w,True,13.588856,1,0,0,0,0,0,0,0,0,0,1.0,0.001535,0.0,0.0,0.0,9.6e-05,2e-06,3e-06,3e-06,0.0
gsv-seattle-182891-CurbRamp.png,seattle-wa,182891,RAFi4einT7x6mPa7TVo6WQ,True,11.429665,0,0,0,0,0,0,0,0,0,0,1e-06,2e-06,0.0,0.0,0.0,0.0,1e-06,0.0,9e-06,2e-06
gsv-seattle-245996-CurbRamp.png,seattle-wa,245996,F_KiAHLE3hzNBPm4urocxg,True,3.100244,0,0,0,0,0,0,0,0,0,0,2e-06,0.000433,0.001964,1e-06,0.0,0.0,3e-06,0.0,2e-06,1e-06
gsv-seattle-124281-CurbRamp.png,seattle-wa,124281,YbsgXg31wBhlfZ4QomTjSQ,False,67.815249,1,0,0,0,0,0,0,0,0,0,0.999999,0.0,1e-06,1e-06,0.0,0.008876,3e-06,9e-06,0.0,0.0
gsv-seattle-273428-CurbRamp.png,seattle-wa,273428,DqGO44-ahtfjIJizQg-uag,True,16.658417,0,0,0,0,0,0,0,0,0,0,0.0,1e-06,1e-06,0.0,0.0,1e-06,1e-06,0.0,1e-06,1.1e-05
gsv-seattle-245781-CurbRamp.png,seattle-wa,245781,XrCip38Ob5uo_ugkcR4HRg,True,0.555127,0,0,0,0,0,0,0,0,0,0,9e-06,0.002722,0.0,5e-06,0.0,0.004706,0.001737,0.0,8e-06,1e-06
gsv-seattle-66970-CurbRamp.png,seattle-wa,66970,o1MKsaCoF0vOH3W0jLNO2A,False,0.569234,0,0,0,0,0,0,0,0,0,0,0.057393,0.0,0.0,1.6e-05,0.0,0.0,1e-06,0.0,1e-06,1e-06
gsv-seattle-182103-CurbRamp.png,seattle-wa,182103,sKQweIu_qwN7hd70HfsUWQ,False,143.083176,1,0,0,0,0,0,0,0,0,0,0.999997,2e-06,1e-06,1.8e-05,0.0,0.999304,1.2e-05,3e-06,0.000281,1e-06
gsv-seattle-103682-CurbRamp.png,seattle-wa,103682,aEYtkRWVFlZ5owQ02QFLEg,True,10.227607,0,0,0,0,0,0,0,0,0,0,6e-06,4e-06,1e-06,1e-06,0.0,0.0,2e-06,0.0,6e-06,0.0
gsv-seattle-100631-CurbRamp.png,seattle-wa,100631,4_rxjedgVEWTe7QnomGJ1A,False,182.345936,1,0,0,0,0,0,0,0,0,0,1.0,8.4e-05,4e-06,1e-06,0.0,2e-06,1e-06,0.0,0.0,0.0
gsv-seattle-117189-CurbRamp.png,seattle-wa,117189,j6icbw7KJHaLjt04OIroRA,False,328.673171,1,0,1,0,0,0,0,0,0,0,0.999997,1.1e-05,0.000553,0.0,0.0,1e-06,2e-06,9e-06,1e-06,0.0
gsv-seattle-263276-CurbRamp.png,seattle-wa,263276,Du_MeLeKIPzYYYC4A0Jm-w,False,95.269957,0,0,0,0,0,0,0,0,0,0,1e-06,1e-06,0.0,0.0,0.0,2.3e-05,2e-06,0.0,1e-06,2e-06
gsv-seattle-191052-CurbRamp.png,seattle-wa,191052,521qFBsGM8OM7_3vVrcClQ,False,40.680483,0,0,0,0,0,1,0,0,0,0,2e-06,0.0,0.0,1e-06,0.0,6e-06,7e-06,0.0,0.0,3e-06
gsv-seattle-4246-CurbRamp.png,seattle-wa,4246,3wzVyUrl7I_a1AUIYDX8ww,False,20.79038,0,0,0,0,0,0,0,0,0,0,3e-06,4e-06,0.0,1e-06,0.0,1.6e-05,4e-06,0.0,0.001164,0.0
gsv-seattle-11110-CurbRamp.png,seattle-wa,11110,sg1hSoeORAusCSVRqTJGyg,False,244.613751,0,0,0,0,0,0,0,0,0,0,2e-06,0.0,9e-06,0.0,0.0,0.000998,3e-06,0.0,2.3e-05,0.0
gsv-seattle-11661-CurbRamp.png,seattle-wa,11661,CZSIElt9M9QjYff6GPT8MA,False,81.024765,1,0,0,0,0,0,0,0,0,0,1.0,9e-06,0.0,1e-06,0.0,0.218724,4e-06,1e-06,1e-06,0.0
gsv-seattle-712-CurbRamp.png,seattle-wa,712,sOAgbWeCMP-MX3AIZgLnuQ,True,9.605746,1,0,0,0,0,0,0,0,0,0,0.999989,1e-06,0.0,5e-06,0.0,0.000205,9.3e-05,0.0,1.3e-05,0.0
gsv-seattle-33296-CurbRamp.png,seattle-wa,33296,psZvPcck1nNtPYea5a7qRQ,False,446.860696,1,0,0,0,0,0,0,0,0,0,0.999999,2e-06,0.0,1e-06,0.0,5.7e-05,1e-06,1e-06,0.0,0.0
gsv-seattle-14743-CurbRamp.png,seattle-wa,14743,K07SRH_Nl7Q8n4jlySt8Hg,False,74.94315,0,0,0,0,0,0,0,0,0,0,0.000563,1e-06,0.0,0.0,0.0,0.0,6.8e-05,0.0,1.6e-05,0.0
gsv-seattle-191605-CurbRamp.png,seattle-wa,191605,13N8LY3rVbNM7K5StjxZPA,True,3.692024,0,0,0,0,0,0,0,0,0,0,1.5e-05,1.2e-05,1e-06,0.0,0.0,1e-06,4e-06,0.0,0.0,0.0
gsv-seattle-244276-CurbRamp.png,seattle-wa,244276,gQxqV42CBBmSFb9_R3Zedw,True,6.811072,0,0,0,0,0,0,0,0,0,0,3e-06,5e-06,0.0,9e-06,0.0,0.000303,1e-06,1e-06,1e-06,0.0
gsv-seattle-259159-CurbRamp.png,seattle-wa,259159,ltn3gLZdqvmGocHUNQRiaw,False,214.483684,1,0,0,0,0,0,0,0,0,0,1.0,4e-06,7e-06,0.0,0.0,0.000563,1e-06,6e-06,1e-06,0.0
gsv-seattle-14251-CurbRamp.png,seattle-wa,14251,DC9lXEVLNJR-N6tBEBwUqw,False,87.062127,1,1,0,0,0,0,0,0,0,0,0.999997,4.6e-05,0.0,0.0,0.0,0.000133,2.8e-05,0.0,0.0,0.0
gsv-seattle-72295-CurbRamp.png,seattle-wa,72295,5VM8Qbj76zIhHZx9fKcVUQ,False,141.193046,0,0,0,0,0,0,0,0,0,0,1e-06,0.0,0.0,0.0,0.0,1e-06,2e-06,0.0,1e-06,1.2e-05
gsv-seattle-13893-CurbRamp.png,seattle-wa,13893,WgQ-n1jC6xwIz8PaiZoEbg,False,109.505377,1,0,0,0,0,1,1,0,0,0,1.0,2e-06,0.0,6e-06,0.0,5.1e-05,1e-06,0.0,5e-06,0.0
gsv-seattle-207382-CurbRamp.png,seattle-wa,207382,vQVeRN1v85lUitC1LDTSxw,True,18.793841,0,0,0,0,0,0,0,0,1,0,0.003411,0.0,0.0,0.000485,0.0,0.0,9.1e-05,1e-06,1.2e-05,1e-06
gsv-seattle-43623-CurbRamp.png,seattle-wa,43623,ZUx-DkQKRWkoYA00wEwYYw,False,463.420823,0,0,0,0,0,1,0,0,0,0,0.000171,0.0,0.0,3e-06,0.0,0.0,9e-06,0.0,1e-06,0.0
gsv-seattle-234307-CurbRamp.png,seattle-wa,234307,TOPhMPlatQdkTX5n5ZW0hw,False,14.594188,1,0,0,0,0,0,0,0,0,0,0.999999,1.2e-05,1e-06,0.0,0.0,3.2e-05,0.0,0.0,2e-06,0.0
gsv-seattle-17656-CurbRamp.png,seattle-wa,17656,6vQ2rn0P9JB6-wkrrLBnyg,False,102.419297,1,0,0,0,0,0,0,0,0,0,0.999998,3.1e-05,2e-06,0.0,0.0,0.0,5e-06,1e-05,1.3e-05,0.0
gsv-seattle-262484-CurbRamp.png,seattle-wa,262484,NNL8LeZSgLpeAqVoRLWTSg,False,309.475718,0,0,0,0,0,0,0,0,0,0,7e-05,0.0,2e-06,0.0,0.0,1.6e-05,4.5e-05,0.0,0.0,0.0
gsv-seattle-237484-CurbRamp.png,seattle-wa,237484,MGQtHS9UGCHMyUtC7BIR_Q,True,17.2189,1,0,0,0,0,0,0,0,0,0,0.999989,1e-06,0.0,1e-06,0.0,0.407037,1e-06,0.0,0.0,0.0
gsv-seattle-227026-CurbRamp.png,seattle-wa,227026,pjTlqJEckWiyeXm7iNUa8Q,False,193.195561,0,0,0,0,0,0,0,0,0,0,3e-06,0.0,0.0,2.2e-05,0.0,0.000104,1e-06,0.0,5e-06,0.0
gsv-seattle-190803-CurbRamp.png,seattle-wa,190803,kEJUpvvY3DR_ZJKV6Jrd9A,True,1.051215,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4e-06,0.0,0.0,4.4e-05,1e-06,0.0,1e-06,1.2e-05
gsv-seattle-263384-CurbRamp.png,seattle-wa,263384,r6_O9vMYziG_XGClnv0nLQ,True,3.121421,0,0,0,0,0,0,0,0,0,0,5e-06,0.0,1e-06,0.0,0.0,5e-06,2e-06,0.0,2e-06,0.0
gsv-seattle-178699-CurbRamp.png,seattle-wa,178699,knDYaO2uVp2iKrJA-8uJdw,False,8.200649,0,0,0,0,0,0,0,0,0,0,6e-06,0.0,1e-06,0.0,0.0,0.0,3e-06,0.0,0.0,1e-06
gsv-seattle-232256-CurbRamp.png,seattle-wa,232256,UqYviIrmJ-dCFaiH_hmEEA,True,10.474465,0,0,0,0,0,0,0,0,0,0,1e-06,4e-06,0.0,0.0,0.0,5e-06,2e-06,0.0,0.0,3e-06
gsv-seattle-100632-CurbRamp.png,seattle-wa,100632,4_rxjedgVEWTe7QnomGJ1A,False,177.620608,1,0,0,0,0,0,0,0,0,0,0.999992,0.0,0.0,0.000504,0.0,0.020298,1e-06,0.0,0.0,0.0
gsv-seattle-190624-CurbRamp.png,seattle-wa,190624,kI86WNSDMaE0dOijaXRH-g,False,188.484872,1,0,0,1,0,0,0,0,1,0,1.0,3e-06,4.3e-05,3e-06,0.0,0.0,1e-06,0.000111,0.00962,0.0
gsv-seattle-47828-CurbRamp.png,seattle-wa,47828,dHs9axHbNE5dJW20a8-qBw,False,195.531031,0,0,0,0,0,0,0,0,0,0,0.879335,3e-06,0.0,1.7e-05,0.0,0.0,1.6e-05,0.0,0.0,0.0
gsv-seattle-175975-CurbRamp.png,seattle-wa,175975,wGSdr7y3fNmvVT-PKjrh_Q,True,9.747879,0,0,0,0,0,1,0,0,0,0,4e-06,2e-06,0.0,0.0,0.0,2.8e-05,5e-06,0.0,1e-05,0.0
gsv-seattle-235213-CurbRamp.png,seattle-wa,235213,HKynkB7fOnh08AGz2XM3HA,True,9.310191,0,0,0,0,0,1,0,0,0,0,4.2e-05,3.1e-05,0.022902,0.0,0.0,0.988789,0.0,0.0,3e-06,1e-06
gsv-seattle-238869-CurbRamp.png,seattle-wa,238869,KS6slOKV41ZBmgbmNJlNPA,False,220.468293,1,1,1,0,0,0,0,0,0,0,1.0,5e-05,0.0,0.0,0.0,0.005419,2e-06,0.0,0.0,0.0
gsv-seattle-182888-CurbRamp.png,seattle-wa,182888,RAFi4einT7x6mPa7TVo6WQ,True,3.216109,0,0,0,0,0,1,0,0,0,0,6e-05,0.0,0.0,7e-06,0.0,5.1e-05,2.7e-05,0.0,0.0,3e-06
gsv-seattle-4601-CurbRamp.png,seattle-wa,4601,SqcjV-JU3shzLv3c70Oxng,False,918.062928,1,1,0,0,0,0,0,0,0,0,0.999998,2e-06,5.9e-05,1e-06,0.0,1e-06,9e-06,0.00012,0.000211,0.0
gsv-seattle-160741-CurbRamp.png,seattle-wa,160741,75MCAxbfF4K7d4LGGTGCZg,True,1.387642,1,0,0,0,0,0,0,0,0,0,1.0,3.7e-05,0.0,0.0,0.0,0.013506,2e-06,8e-06,0.0,0.0
gsv-seattle-74790-CurbRamp.png,seattle-wa,74790,fz5xclCGUL9z1Oy-o3orFA,True,2.600339,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,1e-06,0.0,0.036188,0.0,0.0,0.0,8.6e-05
gsv-seattle-112880-CurbRamp.png,seattle-wa,112880,v84U4gR1q9gSyJmm6G6vaQ,True,17.253977,0,0,0,0,0,0,0,0,0,0,3.4e-05,3e-06,0.0,0.000333,0.0,0.0,2e-06,0.0,0.0,1e-06
gsv-seattle-195765-CurbRamp.png,seattle-wa,195765,vvmVSXVlrhZfqvfZ24N_3Q,False,8.75144,1,0,0,0,0,0,0,0,0,0,0.999999,0.14405,0.0,2e-06,0.0,0.000106,8.8e-05,0.0,2e-06,0.0
gsv-seattle-95434-CurbRamp.png,seattle-wa,95434,11LOmhXbFON28yOSxF5BoA,True,9.759998,0,0,0,0,0,0,0,0,0,0,2e-06,2e-06,0.0,0.0,0.0,1e-06,2e-06,0.0,0.0,2e-06
gsv-seattle-219135-CurbRamp.png,seattle-wa,219135,-jJa_A0cU4lzF4B7WOZukQ,False,10.973543,1,0,0,0,0,0,0,0,0,0,0.961388,2e-06,0.0,0.0,0.0,0.0,3e-06,0.0,6.6e-05,0.0
gsv-seattle-148604-CurbRamp.png,seattle-wa,148604,LdK1XW53zKtry-zaql0x-w,True,8.566231,1,1,1,0,0,1,0,0,0,0,1.0,0.983396,0.0,0.000466,0.0,0.000466,3.8e-05,0.00088,0.040578,0.0
gsv-seattle-207933-CurbRamp.png,seattle-wa,207933,vgClEzH3pAphWTuDQGpvXQ,False,11.321182,0,1,0,0,0,0,0,0,0,0,2e-06,3e-06,1e-06,0.0,0.0,0.0,3e-06,0.0,0.0,4e-06
gsv-seattle-72781-CurbRamp.png,seattle-wa,72781,Y8GW9N5x3GGqM90Lp8LJpg,False,418.569884,0,0,0,0,0,0,0,0,0,0,0.0,0.319559,9e-06,0.0,0.0,0.0,0.0,0.0,5e-06,0.000838
gsv-seattle-262912-CurbRamp.png,seattle-wa,262912,nGYStdHRRHYv70Kft2mHkQ,False,410.672921,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,3.2e-05,0.0,0.709816,0.0,0.0,1e-06,0.000217
gsv-seattle-2627-CurbRamp.png,seattle-wa,2627,qH-dUJQmb6Gmr9fUFtdHNg,True,16.610971,1,1,0,0,0,0,0,0,0,0,0.999951,4e-06,0.0,5e-06,0.0,5e-06,1.7e-05,0.0,1e-06,0.0
gsv-seattle-104310-CurbRamp.png,seattle-wa,104310,C4AeD8uwFKGtkKphuPh9Pw,False,10.152413,1,0,0,0,0,0,0,0,0,0,0.999985,3e-06,0.0,0.002717,0.0,0.99851,7e-06,0.000676,0.0002,3e-06
gsv-seattle-162179-CurbRamp.png,seattle-wa,162179,jTLwjZSKW78XxMZkuMKU8Q,False,195.584709,1,1,0,0,0,0,0,0,0,0,1.0,2.2e-05,1e-06,1.8e-05,0.0,0.0,1e-06,9e-06,1.3e-05,0.0
gsv-seattle-150969-CurbRamp.png,seattle-wa,150969,HC0dnlwoQsfNxQV9Hl17sQ,True,0.701957,0,0,1,0,0,1,0,0,0,0,1e-06,1e-06,0.000224,0.0,0.0,0.000432,2e-06,0.0,0.0,0.0
gsv-seattle-200677-CurbRamp.png,seattle-wa,200677,OFHPxzlz3VkPzaThkhz70w,False,18.23456,0,0,0,0,0,0,0,0,0,0,3.2e-05,1e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,1e-06
gsv-seattle-72293-CurbRamp.png,seattle-wa,72293,5VM8Qbj76zIhHZx9fKcVUQ,False,120.759065,0,0,0,0,0,1,0,0,0,0,0.066738,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0
